ELASTIC
Ne
 2.715000e-5  1.000000e+0
SPECIES: e / Ne
PROCESS: E + Ne <-> E + Ne, Elastic
PARAM.:  m/M = 0.00002715, g1/g0 = 1, complete set
COMMENT: momentum-transfer, BSR679, Phys.Rev.A85,062710 (2012).
UPDATED: 2012-08-20 02:45:12
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 1.947546e+1	1.204940e-23
 1.948906e+1	1.186930e-23
 1.950267e+1	1.217020e-23
 1.951627e+1	1.237570e-23
 1.952988e+1	1.253830e-23
 1.954349e+1	1.268120e-23
 1.955709e+1	1.281200e-23
 1.957070e+1	1.293720e-23
 1.958430e+1	1.304940e-23
 1.959791e+1	1.314740e-23
 1.961151e+1	1.305510e-23
 1.962512e+1	1.372060e-23
 1.963872e+1	1.535200e-23
 1.965233e+1	1.927320e-23
 1.966593e+1	1.714290e-23
 1.967954e+1	1.689200e-23
 1.969314e+1	1.674360e-23
 1.970675e+1	1.572140e-23
 1.972035e+1	1.390060e-23
 1.973396e+1	1.276720e-23
 1.974757e+1	1.523300e-23
 1.978838e+1	1.351330e-23
 1.982920e+1	1.388410e-23
 1.987001e+1	1.280210e-23
 1.988362e+1	1.267980e-23
 1.991083e+1	1.235380e-23
 1.995164e+1	1.216180e-23
 1.999246e+1	1.442300e-23
 2.000607e+1	1.266230e-23
 2.001967e+1	1.112810e-23
 2.003328e+1	1.012300e-23
 2.004688e+1	9.888440e-24
 2.006049e+1	1.023980e-23
 2.007409e+1	1.126820e-23
 2.008770e+1	1.177870e-23
 2.010130e+1	1.244720e-23
 2.011491e+1	1.279700e-23
 2.012851e+1	1.315970e-23
 2.014212e+1	1.314290e-23
 2.015572e+1	1.312450e-23
 2.016933e+1	1.331450e-23
 2.018294e+1	1.311480e-23
 2.019654e+1	1.317760e-23
 2.021015e+1	1.330920e-23
 2.022375e+1	1.451800e-23
 2.023736e+1	1.341930e-23
 2.025096e+1	1.404100e-23
 2.026457e+1	1.345540e-23
 2.027817e+1	1.371470e-23
 2.029178e+1	1.367390e-23
 2.030538e+1	1.433000e-23
 2.031899e+1	1.460730e-23
 2.033259e+1	1.344000e-23
 2.034620e+1	1.366930e-23
 2.035980e+1	1.423400e-23
 2.037341e+1	1.336400e-23
 2.038702e+1	1.323210e-23
 2.040062e+1	1.307940e-23
 2.041423e+1	1.305180e-23
 2.042783e+1	1.317390e-23
 2.044144e+1	1.365440e-23
 2.045504e+1	1.327990e-23
 2.046865e+1	1.312650e-23
 2.048225e+1	1.308740e-23
 2.049586e+1	1.379510e-23
 2.050946e+1	1.335800e-23
 2.052307e+1	1.532420e-23
 2.053667e+1	1.335380e-23
 2.055028e+1	1.314130e-23
 2.056388e+1	1.343940e-23
 2.057749e+1	1.379840e-23
 2.059109e+1	1.401770e-23
 2.060470e+1	1.408680e-23
 2.061831e+1	1.391870e-23
 2.063191e+1	1.415290e-23
 2.064552e+1	1.407490e-23
 2.065912e+1	1.410150e-23
 2.067273e+1	1.410170e-23
 2.068633e+1	1.414350e-23
 2.069994e+1	1.394380e-23
 2.071354e+1	1.463300e-23
 2.072715e+1	1.513210e-23
 2.074075e+1	1.626820e-23
 2.076796e+1	1.649550e-23
 2.078157e+1	1.722600e-23
 2.079517e+1	1.721510e-23
 2.080878e+1	1.615020e-23
 2.082239e+1	1.643580e-23
 2.083599e+1	1.621440e-23
 2.084960e+1	1.625980e-23
 2.086320e+1	1.639080e-23
 2.087681e+1	1.640070e-23
 2.088361e+1	1.609150e-23
 2.089041e+1	1.605720e-23
 2.090402e+1	1.573330e-23
 2.091762e+1	1.527860e-23
 2.093123e+1	1.547520e-23
 2.094483e+1	1.563260e-23
 2.095844e+1	1.540840e-23
 2.097204e+1	1.500380e-23
 2.098565e+1	1.515890e-23
 2.099925e+1	1.473630e-23
 2.101286e+1	1.502250e-23
 2.102646e+1	1.521260e-23
 2.104007e+1	1.457810e-23
 2.105368e+1	1.462030e-23
 2.106728e+1	1.488630e-23
 2.108089e+1	1.514190e-23
 2.109449e+1	1.445520e-23
 2.110810e+1	1.444040e-23
 2.112170e+1	1.482450e-23
 2.113531e+1	1.470620e-23
 2.114891e+1	1.446940e-23
 2.116252e+1	1.421220e-23
 2.117612e+1	1.444830e-23
 2.118973e+1	1.448480e-23
 2.120333e+1	1.440220e-23
 2.121694e+1	1.450560e-23
 2.124415e+1	1.408640e-23
 2.125776e+1	1.378910e-23
 2.127136e+1	1.389710e-23
 2.128497e+1	1.408540e-23
 2.129857e+1	1.389610e-23
 2.131218e+1	1.411990e-23
 2.132578e+1	1.385080e-23
 2.133939e+1	1.383130e-23
 2.135299e+1	1.374750e-23
 2.188360e+1	1.426340e-23
 2.238700e+1	1.460190e-23
 2.288359e+1	1.470330e-23
 2.338699e+1	1.453620e-23
 2.388358e+1	1.417540e-23
 2.438698e+1	1.372300e-23
 2.479514e+1	1.344640e-23
 2.538697e+1	1.300660e-23
 2.586996e+1	1.259180e-23
 2.686995e+1	1.208910e-23
 2.786994e+1	1.153610e-23
 2.886993e+1	1.105850e-23
 3.000000e+1	1.068770e-23
 3.500000e+1	8.825430e-24
 4.000000e+1	7.744990e-24
 5.000000e+1	6.203080e-24
 6.000000e+1	5.432380e-24
 7.000000e+1	4.692790e-24
 8.000000e+1	4.018130e-24
 1.000000e+2	2.947720e-24
 1.200000e+2	2.148190e-24
 1.500000e+2	1.391020e-24
 2.000000e+2	7.458680e-25
 2.500000e+2	4.403230e-25
 3.000000e+2	2.796170e-25
-----------------------------

EXCITATION
Ne <-> Ne(3p![1/2]0, 2p1)
 1.896600e+1  1.000000e+0
SPECIES: e / Ne
PROCESS: E + Ne <-> E + Ne(3p![1/2]0, 2p1), Excitation
PARAM.:  E = 18.966 eV, g1/g0 = 1, complete set
COMMENT: BSR457, Phys.Rev.A (2012) xxx.
UPDATED: 2012-08-20 02:48:27
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 1.896596e+1	0.000000e+0
 1.897696e+1	1.560980e-23
 1.899056e+1	1.782900e-23
 1.900417e+1	1.964890e-23
 1.901777e+1	2.095740e-23
 1.903138e+1	2.195950e-23
 1.904498e+1	2.270310e-23
 1.905859e+1	2.328140e-23
 1.907219e+1	2.381980e-23
 1.908580e+1	2.421020e-23
 1.909940e+1	2.455940e-23
 1.911301e+1	2.486980e-23
 1.912662e+1	2.515380e-23
 1.914022e+1	2.542990e-23
 1.915383e+1	2.569200e-23
 1.916743e+1	2.595350e-23
 1.918104e+1	2.619790e-23
 1.919464e+1	2.646270e-23
 1.920825e+1	2.672610e-23
 1.922185e+1	2.699600e-23
 1.923546e+1	2.725800e-23
 1.924906e+1	2.753240e-23
 1.926267e+1	2.781200e-23
 1.927627e+1	2.808570e-23
 1.928988e+1	2.837090e-23
 1.930348e+1	2.865530e-23
 1.931709e+1	2.893910e-23
 1.933069e+1	2.921650e-23
 1.934430e+1	2.948630e-23
 1.935791e+1	2.974280e-23
 1.937151e+1	2.998030e-23
 1.938512e+1	3.017910e-23
 1.939872e+1	3.034700e-23
 1.941233e+1	3.045270e-23
 1.942593e+1	3.044620e-23
 1.943954e+1	3.024850e-23
 1.945314e+1	2.965300e-23
 1.946675e+1	2.800390e-23
 1.948035e+1	2.229880e-23
 1.949396e+1	4.664730e-23
 1.950756e+1	4.063210e-23
 1.952117e+1	3.840610e-23
 1.953477e+1	3.756960e-23
 1.954838e+1	3.710860e-23
 1.956199e+1	3.693100e-23
 1.957559e+1	3.679260e-23
 1.958920e+1	3.663290e-23
 1.960280e+1	3.642160e-23
 1.961641e+1	3.610980e-23
 1.963001e+1	3.570700e-23
 1.964362e+1	3.417840e-23
 1.965722e+1	3.013090e-23
 1.967083e+1	3.877780e-23
 1.968443e+1	3.194700e-23
 1.969804e+1	3.339150e-23
 1.971164e+1	3.319780e-23
 1.972525e+1	3.370940e-23
 1.973885e+1	3.401120e-23
 1.975246e+1	3.064520e-23
 1.976607e+1	2.784110e-23
 1.980688e+1	3.675080e-23
 1.984770e+1	3.536360e-23
 1.988851e+1	3.710010e-23
 1.990212e+1	3.782760e-23
 1.992933e+1	3.860620e-23
 1.997014e+1	3.848100e-23
 2.001096e+1	3.698380e-23
 2.002457e+1	3.774470e-23
 2.003817e+1	3.833070e-23
 2.005178e+1	3.627280e-23
 2.006538e+1	3.412440e-23
 2.007899e+1	3.408710e-23
 2.009259e+1	3.645720e-23
 2.010620e+1	3.792890e-23
 2.011980e+1	3.774580e-23
 2.013341e+1	3.688330e-23
 2.014701e+1	3.704410e-23
 2.016062e+1	3.644300e-23
 2.017422e+1	3.695720e-23
 2.018783e+1	3.744360e-23
 2.020144e+1	3.665860e-23
 2.021504e+1	3.911600e-23
 2.022865e+1	3.908680e-23
 2.024225e+1	3.905650e-23
 2.025586e+1	3.895890e-23
 2.026946e+1	3.771860e-23
 2.028307e+1	3.827280e-23
 2.029667e+1	3.988800e-23
 2.031028e+1	4.038230e-23
 2.032388e+1	3.938080e-23
 2.033749e+1	4.093150e-23
 2.035109e+1	3.831430e-23
 2.036470e+1	4.047980e-23
 2.037830e+1	4.047330e-23
 2.039191e+1	4.058470e-23
 2.040552e+1	4.035180e-23
 2.041912e+1	4.116430e-23
 2.043273e+1	4.111340e-23
 2.044633e+1	4.038490e-23
 2.045994e+1	4.079840e-23
 2.047354e+1	4.064210e-23
 2.048715e+1	4.086570e-23
 2.050075e+1	4.137850e-23
 2.051436e+1	4.153640e-23
 2.052796e+1	4.179660e-23
 2.054157e+1	4.279810e-23
 2.055517e+1	4.244530e-23
 2.056878e+1	4.315810e-23
 2.058238e+1	4.340770e-23
 2.059599e+1	4.412220e-23
 2.060959e+1	4.428260e-23
 2.062320e+1	4.477140e-23
 2.063681e+1	4.502250e-23
 2.065041e+1	4.607650e-23
 2.066402e+1	4.681320e-23
 2.067762e+1	4.682870e-23
 2.069123e+1	4.655570e-23
 2.070483e+1	4.506910e-23
 2.071844e+1	4.571840e-23
 2.073204e+1	4.514590e-23
 2.074565e+1	4.478150e-23
 2.075925e+1	4.306860e-23
 2.078646e+1	4.523700e-23
 2.080007e+1	4.465680e-23
 2.081367e+1	4.369980e-23
 2.082728e+1	4.375790e-23
 2.084089e+1	4.405920e-23
 2.085449e+1	4.278030e-23
 2.086810e+1	4.431620e-23
 2.088170e+1	4.486930e-23
 2.089531e+1	4.560920e-23
 2.090211e+1	4.496540e-23
 2.090891e+1	4.513440e-23
 2.092252e+1	4.562770e-23
 2.093612e+1	4.604480e-23
 2.094973e+1	4.698510e-23
 2.096333e+1	4.779210e-23
 2.097694e+1	4.810540e-23
 2.099054e+1	4.921070e-23
 2.100415e+1	4.896770e-23
 2.101775e+1	4.922520e-23
 2.103136e+1	4.828250e-23
 2.104496e+1	4.791970e-23
 2.105857e+1	4.905420e-23
 2.107218e+1	4.998500e-23
 2.108578e+1	5.000860e-23
 2.109939e+1	5.076250e-23
 2.111299e+1	4.984120e-23
 2.112660e+1	4.880800e-23
 2.114020e+1	4.713680e-23
 2.115381e+1	4.646550e-23
 2.116741e+1	4.606220e-23
 2.118102e+1	4.860910e-23
 2.119462e+1	4.796980e-23
 2.120823e+1	4.721750e-23
 2.122183e+1	4.642260e-23
 2.123544e+1	4.655170e-23
 2.126265e+1	4.616720e-23
 2.127626e+1	4.646240e-23
 2.128986e+1	4.727980e-23
 2.130347e+1	4.724170e-23
 2.131707e+1	4.652180e-23
 2.133068e+1	4.687410e-23
 2.134428e+1	4.649720e-23
 2.135789e+1	4.639490e-23
 2.137149e+1	4.635060e-23
 2.190210e+1	5.198090e-23
 2.240550e+1	5.647540e-23
 2.290209e+1	6.058740e-23
 2.340549e+1	6.421220e-23
 2.390208e+1	6.804640e-23
 2.440548e+1	7.230110e-23
 2.481364e+1	7.550550e-23
 2.540547e+1	7.980870e-23
 2.588846e+1	8.277320e-23
 2.688845e+1	8.793720e-23
 2.788844e+1	9.281420e-23
 2.888843e+1	9.692620e-23
 3.000000e+1	1.011380e-22
 3.500000e+1	1.167680e-22
 4.000000e+1	1.268830e-22
 5.000000e+1	1.327870e-22
 6.000000e+1	1.285820e-22
 7.000000e+1	1.223210e-22
 8.000000e+1	1.164340e-22
 1.000000e+2	1.054780e-22
 1.200000e+2	9.578320e-23
 1.500000e+2	8.248820e-23
 2.000000e+2	6.619840e-23
 2.500000e+2	5.508710e-23
 3.000000e+2	4.729130e-23
-----------------------------

EXCITATION
Ne <-> Ne(4s[3/2]2, 2s5)
 1.966400e+1  5.000000e+0
SPECIES: e / Ne
PROCESS: E + Ne <-> E + Ne(4s[3/2]2, 2s5), Excitation
PARAM.:  E = 19.664 eV, g1/g0 = 5, complete set
COMMENT: BSR457, Phys.Rev.A (2012) xxx.
UPDATED: 2012-08-20 02:48:14
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 1.966403e+1	0.000000e+0
 1.966782e+1	4.853010e-24
 1.968143e+1	1.292050e-23
 1.969503e+1	1.448420e-23
 1.970864e+1	6.056890e-24
 1.972224e+1	5.805140e-24
 1.973585e+1	7.515010e-24
 1.974945e+1	1.065550e-23
 1.976306e+1	1.343760e-23
 1.977667e+1	1.134900e-23
 1.981748e+1	1.256130e-23
 1.985830e+1	1.283650e-23
 1.989911e+1	1.321360e-23
 1.991272e+1	1.334110e-23
 1.993993e+1	1.356850e-23
 1.998074e+1	1.300850e-23
 2.002156e+1	1.076890e-23
 2.003517e+1	9.065420e-24
 2.004877e+1	6.954770e-24
 2.006238e+1	6.063860e-24
 2.007598e+1	5.825290e-24
 2.008959e+1	6.982640e-24
 2.010319e+1	7.606550e-24
 2.011680e+1	7.873870e-24
 2.013040e+1	8.214380e-24
 2.014401e+1	7.953140e-24
 2.015761e+1	7.643390e-24
 2.017122e+1	7.815620e-24
 2.018482e+1	8.154140e-24
 2.019843e+1	8.626870e-24
 2.021204e+1	8.703060e-24
 2.022564e+1	7.720910e-24
 2.023925e+1	7.848950e-24
 2.025285e+1	8.082990e-24
 2.026646e+1	8.086450e-24
 2.028006e+1	8.456290e-24
 2.029367e+1	8.866100e-24
 2.030727e+1	9.208770e-24
 2.032088e+1	9.153410e-24
 2.033448e+1	9.014880e-24
 2.034809e+1	8.015080e-24
 2.036169e+1	8.700880e-24
 2.037530e+1	9.464570e-24
 2.038890e+1	9.448820e-24
 2.040251e+1	9.525560e-24
 2.041612e+1	9.911080e-24
 2.042972e+1	1.023480e-23
 2.044333e+1	9.673720e-24
 2.045693e+1	1.025230e-23
 2.047054e+1	9.678580e-24
 2.048414e+1	9.418790e-24
 2.049775e+1	9.642120e-24
 2.051135e+1	9.559650e-24
 2.052496e+1	9.412470e-24
 2.053856e+1	9.385700e-24
 2.055217e+1	9.359680e-24
 2.056577e+1	9.068280e-24
 2.057938e+1	8.807770e-24
 2.059298e+1	8.690130e-24
 2.060659e+1	8.152530e-24
 2.062019e+1	8.588190e-24
 2.063380e+1	8.365600e-24
 2.064741e+1	8.818430e-24
 2.066101e+1	8.376630e-24
 2.067462e+1	7.709470e-24
 2.068822e+1	8.602810e-24
 2.070183e+1	1.005210e-23
 2.071543e+1	1.148360e-23
 2.072904e+1	8.940710e-24
 2.074264e+1	8.888250e-24
 2.075625e+1	8.917720e-24
 2.076985e+1	1.108970e-23
 2.079706e+1	1.039730e-23
 2.081067e+1	1.061790e-23
 2.082427e+1	1.038830e-23
 2.083788e+1	1.081550e-23
 2.085149e+1	1.097400e-23
 2.086509e+1	1.114110e-23
 2.087870e+1	1.089210e-23
 2.089230e+1	1.065100e-23
 2.090591e+1	1.080730e-23
 2.091271e+1	1.051040e-23
 2.091951e+1	1.049450e-23
 2.093312e+1	1.068860e-23
 2.094672e+1	9.899410e-24
 2.096033e+1	9.863060e-24
 2.097393e+1	1.002370e-23
 2.098754e+1	1.016470e-23
 2.100114e+1	9.901200e-24
 2.101475e+1	9.885900e-24
 2.102835e+1	9.811360e-24
 2.104196e+1	1.051510e-23
 2.105556e+1	1.034160e-23
 2.106917e+1	1.024190e-23
 2.108278e+1	1.100140e-23
 2.109638e+1	1.075570e-23
 2.110999e+1	1.090580e-23
 2.112359e+1	1.174790e-23
 2.113720e+1	1.204210e-23
 2.115080e+1	1.226900e-23
 2.116441e+1	1.170330e-23
 2.117801e+1	1.130940e-23
 2.119162e+1	1.189120e-23
 2.120522e+1	1.140980e-23
 2.121883e+1	1.095020e-23
 2.123243e+1	1.106410e-23
 2.124604e+1	1.091910e-23
 2.127325e+1	1.083410e-23
 2.128686e+1	1.081810e-23
 2.130046e+1	1.087860e-23
 2.131407e+1	1.091930e-23
 2.132767e+1	1.066980e-23
 2.134128e+1	1.075180e-23
 2.135488e+1	1.088300e-23
 2.136849e+1	1.044040e-23
 2.138209e+1	1.041220e-23
 2.191270e+1	1.119620e-23
 2.241610e+1	1.197850e-23
 2.291269e+1	1.263240e-23
 2.341609e+1	1.303390e-23
 2.391268e+1	1.340770e-23
 2.441608e+1	1.369840e-23
 2.482424e+1	1.385410e-23
 2.541607e+1	1.395790e-23
 2.589906e+1	1.396830e-23
 2.689905e+1	1.383330e-23
 2.789904e+1	1.355300e-23
 2.889903e+1	1.323110e-23
 3.000000e+1	1.281640e-23
 3.500000e+1	1.064680e-23
 4.000000e+1	8.473420e-24
 5.000000e+1	5.662200e-24
 6.000000e+1	4.275410e-24
 7.000000e+1	3.357600e-24
 8.000000e+1	2.684170e-24
 1.000000e+2	1.783300e-24
 1.200000e+2	1.233400e-24
 1.500000e+2	7.310470e-25
 2.000000e+2	3.123940e-25
 2.500000e+2	1.568430e-25
 3.000000e+2	8.777010e-26
-----------------------------

EXCITATION
Ne <-> Ne(4s[3/2]1, 2s4)
 1.968800e+1  3.000000e+0
SPECIES: e / Ne
PROCESS: E + Ne <-> E + Ne(4s[3/2]1, 2s4), Excitation
PARAM.:  E = 19.688 eV, g1/g0 = 3, complete set
COMMENT: BSR457, Phys.Rev.A (2012) xxx.
UPDATED: 2012-08-20 02:48:01
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 1.968820e+1	0.000000e+0
 1.969546e+1	2.034820e-23
 1.970907e+1	1.472750e-23
 1.972267e+1	1.288880e-23
 1.973628e+1	8.046180e-24
 1.974988e+1	8.289710e-24
 1.976349e+1	1.002290e-23
 1.977710e+1	1.212990e-23
 1.981791e+1	1.053800e-23
 1.985873e+1	1.113190e-23
 1.989954e+1	1.138080e-23
 1.991315e+1	1.149150e-23
 1.994036e+1	1.197230e-23
 1.998117e+1	1.026770e-23
 2.002199e+1	9.516090e-24
 2.003560e+1	8.391390e-24
 2.004920e+1	7.386440e-24
 2.006281e+1	7.018960e-24
 2.007641e+1	7.288210e-24
 2.009002e+1	7.027760e-24
 2.010362e+1	6.994250e-24
 2.011723e+1	7.367950e-24
 2.013083e+1	7.800710e-24
 2.014444e+1	8.049140e-24
 2.015804e+1	7.928780e-24
 2.017165e+1	8.832180e-24
 2.018525e+1	9.100890e-24
 2.019886e+1	9.020680e-24
 2.021247e+1	8.914960e-24
 2.022607e+1	8.516780e-24
 2.023968e+1	8.635050e-24
 2.025328e+1	8.594180e-24
 2.026689e+1	9.671460e-24
 2.028049e+1	9.646640e-24
 2.029410e+1	9.543950e-24
 2.030770e+1	9.593790e-24
 2.032131e+1	9.364700e-24
 2.033491e+1	8.172890e-24
 2.034852e+1	1.017170e-23
 2.036212e+1	9.721060e-24
 2.037573e+1	9.301400e-24
 2.038933e+1	9.295860e-24
 2.040294e+1	9.695980e-24
 2.041655e+1	9.299330e-24
 2.043015e+1	9.589430e-24
 2.044376e+1	8.967010e-24
 2.045736e+1	8.970970e-24
 2.047097e+1	8.888040e-24
 2.048457e+1	8.990860e-24
 2.049818e+1	8.585470e-24
 2.051178e+1	8.597090e-24
 2.052539e+1	8.408310e-24
 2.053899e+1	8.275040e-24
 2.055260e+1	8.353340e-24
 2.056620e+1	7.898590e-24
 2.057981e+1	7.737690e-24
 2.059341e+1	7.537610e-24
 2.060702e+1	7.207840e-24
 2.062062e+1	7.223340e-24
 2.063423e+1	7.259260e-24
 2.064784e+1	7.242850e-24
 2.066144e+1	7.360780e-24
 2.067505e+1	7.368980e-24
 2.068865e+1	8.152760e-24
 2.070226e+1	8.025610e-24
 2.071586e+1	9.595880e-24
 2.072947e+1	8.322520e-24
 2.074307e+1	8.484380e-24
 2.075668e+1	8.957850e-24
 2.077028e+1	1.030030e-23
 2.079749e+1	1.078330e-23
 2.081110e+1	1.050150e-23
 2.082470e+1	1.054570e-23
 2.083831e+1	9.634890e-24
 2.085192e+1	1.130620e-23
 2.086552e+1	1.099550e-23
 2.087913e+1	1.035840e-23
 2.089273e+1	1.031570e-23
 2.090634e+1	1.049090e-23
 2.091314e+1	1.040270e-23
 2.091994e+1	1.035650e-23
 2.093355e+1	1.047730e-23
 2.094715e+1	1.010970e-23
 2.096076e+1	1.001770e-23
 2.097436e+1	1.090930e-23
 2.098797e+1	1.075890e-23
 2.100157e+1	1.064190e-23
 2.101518e+1	1.067260e-23
 2.102878e+1	1.099710e-23
 2.104239e+1	1.114010e-23
 2.105599e+1	1.083070e-23
 2.106960e+1	1.155130e-23
 2.108321e+1	1.195560e-23
 2.109681e+1	1.204640e-23
 2.111042e+1	1.219460e-23
 2.112402e+1	1.269060e-23
 2.113763e+1	1.267830e-23
 2.115123e+1	1.294610e-23
 2.116484e+1	1.232940e-23
 2.117844e+1	1.219770e-23
 2.119205e+1	1.219850e-23
 2.120565e+1	1.125580e-23
 2.121926e+1	1.127320e-23
 2.123286e+1	1.108310e-23
 2.124647e+1	1.091610e-23
 2.127368e+1	1.074050e-23
 2.128729e+1	1.069790e-23
 2.130089e+1	1.070210e-23
 2.131450e+1	1.068100e-23
 2.132810e+1	1.037830e-23
 2.134171e+1	1.022720e-23
 2.135531e+1	1.008180e-23
 2.136892e+1	9.906910e-24
 2.138252e+1	9.793750e-24
 2.191313e+1	1.076500e-23
 2.241653e+1	1.172230e-23
 2.291312e+1	1.325680e-23
 2.341652e+1	1.448090e-23
 2.391311e+1	1.584840e-23
 2.441651e+1	1.684150e-23
 2.482467e+1	1.762840e-23
 2.541650e+1	1.854640e-23
 2.589949e+1	1.959560e-23
 2.689948e+1	2.143170e-23
 2.789947e+1	2.304920e-23
 2.889946e+1	2.466670e-23
 3.000000e+1	2.597810e-23
 3.500000e+1	3.251220e-23
 4.000000e+1	3.729090e-23
 5.000000e+1	4.427960e-23
 6.000000e+1	4.912860e-23
 7.000000e+1	5.255080e-23
 8.000000e+1	5.440180e-23
 1.000000e+2	5.600450e-23
 1.200000e+2	5.544020e-23
 1.500000e+2	5.338380e-23
 2.000000e+2	4.797850e-23
 2.500000e+2	4.293530e-23
 3.000000e+2	3.876790e-23
-----------------------------

EXCITATION
Ne <-> Ne(4s![1/2]0, 2s3)
 1.976100e+1  1.000000e+0
SPECIES: e / Ne
PROCESS: E + Ne <-> E + Ne(4s![1/2]0, 2s3), Excitation
PARAM.:  E = 19.761 eV, g1/g0 = 1, complete set
COMMENT: BSR457, Phys.Rev.A (2012) xxx.
UPDATED: 2012-08-20 02:47:43
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 1.976060e+1	0.000000e+0
 1.977225e+1	2.863250e-24
 1.981306e+1	1.122260e-24
 1.985388e+1	1.635380e-24
 1.989469e+1	2.465570e-24
 1.990830e+1	2.534020e-24
 1.993551e+1	2.565800e-24
 1.997632e+1	3.068670e-24
 2.001714e+1	3.281740e-24
 2.003075e+1	2.488140e-24
 2.004435e+1	1.990190e-24
 2.005796e+1	1.891810e-24
 2.007156e+1	1.970280e-24
 2.008517e+1	1.826030e-24
 2.009877e+1	1.294370e-24
 2.011238e+1	1.122770e-24
 2.012598e+1	9.986200e-25
 2.013959e+1	1.086060e-24
 2.015319e+1	1.384950e-24
 2.016680e+1	1.614970e-24
 2.018040e+1	1.609320e-24
 2.019401e+1	1.603860e-24
 2.020762e+1	1.684890e-24
 2.022122e+1	1.503630e-24
 2.023483e+1	1.447310e-24
 2.024843e+1	1.183210e-24
 2.026204e+1	1.288240e-24
 2.027564e+1	1.409900e-24
 2.028925e+1	1.579130e-24
 2.030285e+1	1.311460e-24
 2.031646e+1	1.274410e-24
 2.033006e+1	1.170120e-24
 2.034367e+1	1.346220e-24
 2.035727e+1	1.471490e-24
 2.037088e+1	1.644610e-24
 2.038448e+1	1.610530e-24
 2.039809e+1	1.705990e-24
 2.041170e+1	1.845810e-24
 2.042530e+1	1.776130e-24
 2.043891e+1	1.798190e-24
 2.045251e+1	1.699280e-24
 2.046612e+1	1.761090e-24
 2.047972e+1	1.834030e-24
 2.049333e+1	1.836060e-24
 2.050693e+1	2.003160e-24
 2.052054e+1	2.206230e-24
 2.053414e+1	2.019730e-24
 2.054775e+1	2.258820e-24
 2.056135e+1	2.036060e-24
 2.057496e+1	2.049390e-24
 2.058856e+1	2.065700e-24
 2.060217e+1	2.065850e-24
 2.061577e+1	2.065050e-24
 2.062938e+1	1.973790e-24
 2.064299e+1	1.943370e-24
 2.065659e+1	1.794100e-24
 2.067020e+1	1.893000e-24
 2.068380e+1	1.810660e-24
 2.069741e+1	1.815120e-24
 2.071101e+1	1.659900e-24
 2.072462e+1	1.731320e-24
 2.073822e+1	1.844550e-24
 2.075183e+1	2.010890e-24
 2.076543e+1	1.840000e-24
 2.079264e+1	1.943480e-24
 2.080625e+1	2.122590e-24
 2.081985e+1	2.260080e-24
 2.083346e+1	1.736490e-24
 2.084707e+1	1.757110e-24
 2.086067e+1	1.974220e-24
 2.087428e+1	2.025410e-24
 2.088788e+1	1.807540e-24
 2.090149e+1	1.518910e-24
 2.090829e+1	1.595840e-24
 2.091509e+1	1.716390e-24
 2.092870e+1	1.827400e-24
 2.094230e+1	1.931080e-24
 2.095591e+1	1.935930e-24
 2.096951e+1	1.794330e-24
 2.098312e+1	1.882560e-24
 2.099672e+1	1.812010e-24
 2.101033e+1	1.666520e-24
 2.102393e+1	1.677310e-24
 2.103754e+1	1.774570e-24
 2.105114e+1	1.831920e-24
 2.106475e+1	1.860770e-24
 2.107836e+1	1.789030e-24
 2.109196e+1	1.778270e-24
 2.110557e+1	1.797480e-24
 2.111917e+1	1.871190e-24
 2.113278e+1	1.911260e-24
 2.114638e+1	2.044130e-24
 2.115999e+1	2.026970e-24
 2.117359e+1	2.167800e-24
 2.118720e+1	2.353900e-24
 2.120080e+1	2.365870e-24
 2.121441e+1	2.376360e-24
 2.122801e+1	2.447770e-24
 2.124162e+1	2.454020e-24
 2.126883e+1	2.547760e-24
 2.128244e+1	2.584110e-24
 2.129604e+1	2.418560e-24
 2.130965e+1	2.306880e-24
 2.132325e+1	2.263090e-24
 2.133686e+1	2.158410e-24
 2.135046e+1	2.210590e-24
 2.136407e+1	2.036410e-24
 2.137767e+1	2.003860e-24
 2.190828e+1	2.039120e-24
 2.241168e+1	2.333910e-24
 2.290827e+1	2.539170e-24
 2.341167e+1	2.700750e-24
 2.390826e+1	2.759710e-24
 2.441166e+1	2.775000e-24
 2.481982e+1	2.779360e-24
 2.541165e+1	2.772810e-24
 2.589464e+1	2.750630e-24
 2.689463e+1	2.685470e-24
 2.789462e+1	2.580250e-24
 2.889461e+1	2.478030e-24
 3.000000e+1	2.349150e-24
 3.500000e+1	1.908600e-24
 4.000000e+1	1.579490e-24
 5.000000e+1	1.094080e-24
 6.000000e+1	8.632140e-25
 7.000000e+1	6.888510e-25
 8.000000e+1	5.597080e-25
 1.000000e+2	3.709140e-25
 1.200000e+2	2.601210e-25
 1.500000e+2	1.470090e-25
 2.000000e+2	6.280650e-26
 2.500000e+2	3.150750e-26
 3.000000e+2	1.760990e-26
-----------------------------

EXCITATION
Ne <-> Ne(4s![1/2]1, 2s2)
 1.978000e+1  3.000000e+0
SPECIES: e / Ne
